Age,Income,Education_Level,Employment_Years,Dependents,Account_Age_Months,Account_Balance,Credit_Score,Loan_Amount,Investment_Portfolio,Monthly_Transactions,Avg_Transaction_Size,Online_Transactions_Pct,ATM_Usage,Bill_Payments,App_Logins_Month,Customer_Service_Calls,Branch_Visits,Email_Clicks,Survey_Responses,Num_Products,Credit_Card,Savings_Account,Checking_Account,Mortgage,Late_Payments,Overdraft_Frequency,Balance_Inquiry_Freq,Statement_Delivery,Autopay_Enabled,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Churn_Score,Random_Noise_1,Random_Noise_2,Random_Noise_3,Random_Noise_4,Random_Noise_5,Random_Noise_6,Random_Noise_7,Random_Noise_8,Random_Noise_9,Random_Noise_10,Random_Noise_11,Random_Noise_12,Random_Noise_13,Random_Noise_14,Random_Noise_15,Random_Noise_16,Random_Noise_17,Random_Noise_18,Random_Noise_19,Random_Noise_20,Random_Noise_21,Random_Noise_22,Random_Noise_23,Random_Noise_24,Random_Noise_25,Random_Noise_26,Random_Noise_27,Random_Noise_28,Random_Noise_29,Random_Noise_30,Random_Noise_31,Random_Noise_32,Random_Noise_33,Random_Noise_34,Random_Noise_35,Random_Noise_36,Random_Noise_37,Random_Noise_38,Random_Noise_39,Random_Noise_40,Random_Noise_41,Random_Noise_42,Random_Noise_43,Random_Noise_44,Random_Noise_45,Random_Noise_46,Random_Noise_47,Random_Noise_48,Random_Noise_49,Random_Noise_50
-0.4071314991210554,-0.5147874190861601,0.8927627434331373,0.8217201735956846,-2.47248930972636,-2.3787026035561194,1.646481892207587,2.032067357528912,0.950176422655568,1.3178774510900149,0.2215937093747822,0.8142308098753773,0.0126864973632419,-0.0521681516034036,-0.6615414275288143,0.1730224469342095,1.886856835109503,-0.9024949080578916,0.6168729245846997,0.3209550774491096,1.474827768995568,1.6628933102161827,-0.9242775035535636,-0.5742154519063031,-0.5195862624966334,-0.4841993876773266,-0.3984484867175416,0.3470645191703616,-0.8513869748441673,-0.7107914943041751,-0.790590310513387,0.4926244926995287,-0.0637683416713327,-0.2413014551771641,-0.8418796978364393,-1.604054071673748,1.631533727343083,-0.2887276878147827,2.710492444283034,0.7727913909009846,1.829252833017573,0.9934872795141108,0.1585161576869682,-0.5976575580599799,-0.9768399153964802,1.1196510169859355,0.2650340490406622,0.6165010407834722,0.8146235049487366,0.355974387725798,24.60055858113933,-0.08041577370899264,-0.07514416681001679,-0.4495760382252812,-0.5484396718269897,-0.812727956918432,0.6816906899038048,0.8947235146471376,0.785812009296809,-0.2702767610101646,-0.056134282959584794,-0.8109756339257229,-2.4549735412739464,-0.8844928186606991,0.6401696361230503,-0.7058790140602151,0.7142364826939283,0.4146253992672834,-0.3700632845051798,0.05525609828667641,-1.6139911270961003,-0.49079202562160607,-0.5478214242432214,-0.22475898485840615,1.4130608435040422,0.3261588639157633,0.348933827351114,1.0209796051476259,-1.2487746306749965,0.42250362649253753,-0.3155400628963584,0.3529530848137524,-0.25579127846400995,-0.6418457827653071,-1.6589105828832822,-1.2050891663637544,-0.9150837506108667,-0.12100720324288335,0.2165605471382922,0.7310042450668561,-0.23045290172181426,-1.6987693064583123,0.08524997629284713,0.17154505056332062,0.16827298131919224,0.32237737229452007,0.2907958072297566,1.1966525349394779,0.7212779118743922,0.08208825049054352,0.8470195771454558
-2.431121163971628,-2.4762162334796103,0.5218912341350844,0.443552929597472,0.5627198600820792,0.5005977072383414,0.0723755156148924,0.4419052778151283,-3.0942892490913896,-2.710645106888628,-0.0226441301363742,-0.1962936177457665,1.4571018262274051,-1.1239011249228843,-0.621159243445229,-1.9158690263084484,1.5102866512731454,-0.2462901426088,-0.438408888036707,-0.052482682310714,0.6362358284303241,0.3473634035161247,2.6478842135570875,0.4539358884037746,-0.465245429169081,-0.5613567375239471,-0.3927589524168091,-1.501836924629838,0.039864207491586,0.7834681062089172,-0.6133636006232359,-0.8073800562841116,1.5159451462942335,-1.426483156621165,-2.0678183764773013,-1.1529019436473826,-1.5404327171242964,0.3862260641045818,-0.3607045004495735,-0.2196870450238398,1.1529341769747732,-0.6913348611627764,0.7750894117456407,1.511322799203203,-0.4556624980136606,0.7370228555563136,-0.2418179125289801,0.924098128840789,-1.571489187576273,-1.6455122451253463,60.741183877218965,-0.46545018240405345,-0.5789632551941708,1.0175012290841814,0.10678719347417348,1.4985825720118682,-0.4141211679455457,0.9016233760593639,-0.8067463802094889,-0.10611951556933184,-1.3895991634335654,1.5825549693125323,-0.22802802978487915,1.1603481809669742,-1.0253338905324527,0.3596491578821158,-0.4222099256177997,-0.75848159912481,0.6437753809379322,0.7999112816883867,-0.06093163514728437,-0.7491210759610244,-0.7013776052224556,-0.5021957917238288,-0.9250306472386158,1.2424372865256907,-0.3888097854593733,-0.5915158696705674,-1.7593494887836287,-0.2416779645132707,0.8959972104136343,0.039933046556253286,0.029739030956155498,0.9939720640754781,-1.3258700887244808,-0.5029710109066279,-0.5409272285948689,-0.3821578620523226,-1.053130882905641,0.476579396547265,-0.22598734951128918,-0.607147676627312,-0.17891184212026082,0.9099641374112959,-0.3026030234289217,-2.286002531993625,-1.2676402966468037,-2.333763907254147,-0.7172063638014581,-0.7375824425574512,0.7728030900982756
-0.4418489272408238,-0.333571517492146,1.704592093297377,1.109997114066156,0.9760407193559466,1.0918737068076405,-0.6286543050745702,-0.4754601476758575,-1.0363092473737705,-1.0819151893726986,-0.0365899743429311,0.6596499980823705,1.0901834710204468,-0.7480960646216471,-1.9673250642259943,-0.0212447792762421,0.2935375299686405,0.2494176876850416,-0.326673247509044,0.1247520996639345,1.5154448083522476,0.3817341689625093,-0.3733684250030844,-0.5001978170959958,-0.1698523576777306,1.6367399618306395,-0.1833007095261973,-0.0197943445207079,-0.4823135709363029,1.0989833574419647,1.959837254744675,0.4506130494313883,0.0827729037854257,0.0367828331742347,-2.3843067887857456,0.7451508642848174,0.1341664159958435,0.4283420506607249,-0.7114621940837048,-0.3844568789770916,-0.411024936503173,1.0216229840730389,-0.3787598366030933,2.0826603221097977,0.4308624190150374,-1.2756826599957316,-0.1285462932519568,-0.6516751221564157,-2.1943824698200243,1.5994709401137894,60.20484792633612,0.8865174125690543,0.06368839365161598,2.6631823501198237,-0.13476857911511902,1.2477568340762155,0.8058902285478261,1.6884421557461313,-1.692681615510937,1.7046510059281352,1.0409140828073737,-0.25755157114530397,1.4388263794542226,0.31978999455603274,0.5593373245276719,0.0829205593095799,0.7064847605814564,-0.44555190351192697,0.5619406165101333,-0.057827508305891395,0.9686818916312215,1.1475664521446984,-1.0320056563323736,-0.8202905939056933,-0.4648087802060128,-0.25669502812438827,0.633646964071388,1.9616294732981792,0.48412792003922966,0.3475180359052687,0.14621135589758608,-0.3094710746994398,0.0655809713701782,0.6576336910076903,-1.342719664837795,-1.267788564261654,0.45063433992680635,0.2948435631526776,-0.6833033288473127,-0.16182322817597725,0.923178305622918,0.9784597999849344,0.23105805323198284,0.6552668888528668,-0.791786135965779,0.44501865990850775,0.889217016047867,0.6122769888067473,-1.393146084046777,-1.7875529941443247,-1.6254796836283474
1.0387562896145033,0.7794855847910835,0.2897671443565355,-0.1198398899166673,-0.0460088287126118,0.0502694929889984,0.2345700199365336,0.3144682109577427,1.0122459076529051,1.1348200166435642,-1.1550756209601392,-0.0375388013722418,-0.3297431588698678,0.7858464131561501,-1.074498389658808,1.0203818741776796,1.353612109546766,0.0003049642622898,0.0607361255813044,-0.7675465012301531,-0.5426608989740664,-0.4083366806456837,1.442940067837931,-0.0718707858107739,-1.3221729566400084,0.2553543421120036,0.826290124622276,-0.0254113693215949,1.4692134397269894,0.777508667265898,-1.0491287298878536,-0.5514328123964021,0.2262262814246088,-1.6661892380266072,0.3363567374706145,-1.7615824272546483,1.0234334555645097,0.9072736847917084,0.5047813609150709,-0.6758783643523114,0.1702028246135389,-0.5133774875146491,-1.0308152774500663,-0.3387430117714108,0.6982655364920956,0.0438141928317609,1.4507099241344232,0.7657805394802747,0.6586908139056186,-1.608926549445604,47.77572667599925,-1.40515992236446,0.471961333246609,-0.2955412401465491,0.030190787210155032,1.1899113972411677,1.223853198573728,1.623263185486201,0.5597004724114222,2.390766164767724,-0.7470393206992747,0.6622501856957386,-0.8902544200486536,-1.4435570341837254,-1.4983689854658357,1.4822994861529117,1.118183017150708,-0.5673638056071063,-1.4537985507462725,1.6440967778524607,0.44329092660742553,-0.715262519315179,0.6657600540078024,-1.168011923843705,0.48117155757922697,1.054892412551747,0.23341546110730832,-0.45452240701841656,0.5086505435474191,2.036347514656217,0.7057838852040312,0.01936732748731335,-0.43782232443032437,-0.37180568078333676,0.48205072830031004,2.2181609054442255,-1.651683488490996,1.3494466825380171,-1.8312586378117337,-0.6284090639621739,0.8498886462208913,-0.10872911346889559,-0.2742731402743024,0.28183150156650727,0.3929540631734413,-0.40117690543454726,-0.5554109870163402,0.7020504838600158,-1.065083382649938,-0.4242568728972785,0.004125093716180475
-0.524662407066803,-0.459647044735383,1.2960630617813962,1.127916517564946,-0.3655059369852658,0.2906177879424951,-1.3957892021924851,-1.0750273139513362,-0.7239903317426091,-0.3265794031494031,-0.4519493719118777,-0.7893385057196743,-0.0070449854805546,-0.2156095785680223,-0.3718578822786655,-0.7284616216803428,0.3195246707829554,1.653617268492285,0.1398872328391273,0.996118214911129,-1.3902219251534629,0.1577614392937694,-1.0973683189710666,-1.4769249275319014,-0.7393714074590363,1.1918993344135729,0.9500158286696456,0.2430047220543996,-1.5327005598899308,-0.1962806513879368,0.3017000089017355,0.1755362295785979,-1.8437935834807455,-0.8903178480198718,-0.0640777641487166,0.5362909095171899,-2.1961278210999464,-0.1621239754798584,0.1430487698789523,0.8496119885162131,0.6928575842374367,0.5825713188088052,-0.7999405067019342,-1.908002137123308,-0.3930527570614009,1.00163182520856,1.3934545275244314,0.7105491022977853,0.4293408228017343,0.3796396483859655,21.171270166771063,0.501033343517345,0.1392154086449031,0.1523155135766242,0.6086074423567405,1.0136757405438634,0.13682182967129333,0.9173151613587754,0.187538784413962,0.3770920937424761,0.043585598389575965,-0.9303056978544451,-1.5224146942667398,0.6868752232028936,1.1433198239615687,-1.0324789678948723,1.1986426089954636,0.636670153695832,-0.03202756915864482,-1.3477869752125091,0.18210603205732684,0.0554112559857662,2.2819029165141713,1.1363427959118493,-0.9879178336410189,0.9440421481490846,-0.6238365173627743,0.20000066583166098,0.9702157422712177,0.7535307511006826,-0.007240398594146747,0.5827305583275634,-1.7480345371360055,-1.6250989687178627,0.6695805734803052,0.8640580536141788,-0.521167367008148,0.45104363374589096,-0.6951026620765272,1.681588375924964,-1.422260182210169,-1.3744301068469618,-0.32388224088105777,0.6513867121868381,0.559778494786625,0.7759430787368385,0.9276188906152871,1.6851671320478099,-0.8479103127088908,0.807640580885491,0.11690053329630949
0.2436572237027144,0.0934434113661147,-0.98553960072093,-1.2906108701512378,0.1105353174739401,0.2478788096514572,0.4940639189755196,0.5160839587176465,-0.8568518651277993,-0.6985187613333412,-0.2563406783724922,-0.5380477584901385,0.7978437798957666,-1.8593367716600573,0.045491476330752,0.5583364232117055,1.8566474365619547,-0.4817659710934752,0.324458604352517,-1.803862792562365,-2.391956204313024,0.8447743757816999,-0.0055602936480705,1.1785126897984228,-1.3734028889697492,0.5199021395287525,1.8688178405438527,0.4197056083572659,0.2765815055910487,0.0085560808243498,-1.5708814571259122,1.355572935710348,-0.6108576398050658,0.5044832563830169,-1.5630343065712535,-1.1794596645077804,1.4350873992222355,-0.3473022889578429,1.4532754760425446,-0.0782306590585178,-1.8418977729578572,0.8920675997317206,-0.5898923177556078,0.6986888135170435,0.0252108675400821,-1.5431182279428703,0.164294765370569,2.196223142152799,0.4929864585144592,-0.0575177530054631,63.03077504173022,-1.0424848742271386,1.2061533956705917,0.3794820571655074,-0.4632689556608324,-1.574979469433024,-1.1843601723120227,-1.7204456102367125,1.0043766347631322,-0.09996977981690322,-0.06813911378735642,-0.05694045872479299,0.43566456645700186,0.4861685979665005,-0.6644371821053475,-0.15229797849414675,-1.621008284576339,0.20158011419959287,0.8902605314672007,0.6780199154669925,0.32922586691031347,-0.07141497837265344,-0.5560200221581361,-0.381294960804576,-1.032223382395876,-1.176665157385487,-0.7075778910185139,0.37702683303032763,0.32787360631045837,-0.6986969352588083,0.18167787215559464,-1.805568253985203,-1.1165426433475378,-0.7351623100669669,-0.8788145790381195,1.3674390431630605,-0.6493180051164164,-0.6770232850807263,0.7093673945834129,0.7935841176691436,1.8164205713614432,0.18909763054717318,1.7888664942840682,0.7003694696476837,0.14602111704443896,-0.10510987311309057,0.014082859801776095,0.22734486471158466,0.11145319721527233,-1.0103338502364385,-0.2997213946110118
0.1432866718820253,0.105200592141535,1.4754541310422942,1.9483558673919312,-0.3347733247048275,0.0916978288975686,-1.1595355504504887,-1.0747418510705862,-0.8641720791739649,-1.162761649982519,0.0271771676724639,-0.6213317235219793,-0.3705133565938696,-0.2308489679037105,0.809846061119427,-0.1484294010641856,0.8247017407860974,0.5858129835546556,0.571530696900742,1.3878459703459731,-1.1193908797459098,-0.4731831063071136,1.763298800299569,-0.2573165005892674,-2.8151236899058496,-0.2029683431478853,0.1349395301632497,-2.617113117431211,1.3339356398879485,-0.713712463865602,0.3285631151875155,-0.2259815453440622,-1.2883514192040415,-1.07050813463542,-0.935082836427547,1.085671909183638,-0.1475381881001518,-0.5218655165517466,-0.9346089125902312,1.1961502215261264,1.4642012725235871,1.1847438987066807,0.4924373391541666,0.2898300418707116,-1.2159378179759015,-0.2458191267110575,-0.6838602033464366,-1.8255121089847095,1.0570434191653657,-0.6958299463922752,23.86839604431313,1.2779268292381651,0.38397155254686227,1.8115048125935167,-0.219443811644863,0.9260623778119661,-0.49938429859137107,1.8276809829496963,-0.7005368280095384,-1.595636760889683,0.23010117346986314,-0.33633835363451275,0.6200799984463362,-0.3252989243235641,-1.0271174242187837,-0.6406836367077731,-0.697829288253898,0.09885944501101981,1.0574892793021782,0.6682132544361378,0.31251987977721984,-1.4669059453519193,-0.46654844620499125,0.3018007570109797,0.13774389400313738,1.2507081182691515,0.2686679251038352,0.4883647602144977,-3.7574353212591856,-0.018707495277022007,0.9311262776878393,1.0009645902889825,-0.9065072854978103,1.9420780101652007,-0.07877182941689992,-0.14028650834818324,0.1167548178384844,1.2169820392052504,0.39576180425807006,-0.13938039625977947,1.1427586984161453,-0.4048836100592911,-1.5865276436576432,-0.3974591697846353,-1.617554530930328,-0.8043743958018357,0.06539482043495345,-0.6644311950343323,2.875789884094662,0.6811620645961635,1.3847103342804297
-1.500221861446936,-1.083801757086743,1.3510728924131392,1.492181554347208,-0.0626395773272348,-0.3282342758457916,-0.2942425056364576,-0.238279997685394,-0.2003525777941638,0.2145030432495819,1.146030144142065,-0.7773714848459066,1.558789184496894,-1.5304614097433769,1.6296421311127989,-0.3726755839519746,-0.2426987478252817,-1.890010171182943,-0.4547947173776929,-1.0398065310268845,-0.6076463453734726,-0.1373109657888796,0.9577916144729056,0.2076033514006257,0.3076766534011138,-1.0955193888455623,-0.8807540896027302,1.798725018351312,-0.7352010347632466,1.6562082520572956,-0.2430611988808665,0.002287936143504,1.0703651602299298,1.2718924219386565,-0.1108125602790875,-0.3882430535215389,-0.0559204485222131,0.3379575282321183,0.8913036868697555,0.0042298589941515,0.6188862980231536,1.638359732270941,0.3813096122647846,0.3116528560047783,-1.5189108250900678,-2.6307301368290634,0.3883757292301683,-0.0948242312808722,-0.514782674914742,0.2435302041863446,44.54481746365781,-0.26102725324679543,-0.28394181088253484,-0.08264778503818894,1.4550212227631638,0.6556014275495079,1.7026964883479363,0.9179676706663622,0.7601183762563611,-0.7604181998113736,-2.1910740725646645,-0.675373238803288,-0.5859059606811758,1.619813234242322,-1.4353559159910807,0.04481819710016778,0.5375853070438055,2.5074952378588335,0.3709087906352869,1.1520386983137296,-1.964897282976844,0.19211426707866847,0.015396536877895222,-1.825805741892989,0.8673533789188775,0.2951127670771424,1.1621910526525827,0.7961798949762344,0.5034341078469109,0.13126887117150568,-0.19238926433841047,-0.41027351238081644,-1.9678301230925799,0.9665404149994133,0.008114698472211069,0.030467406804004168,0.4531231087104852,1.411646503919558,0.15968796121003587,1.6991150188707476,-0.281538610157381,-0.7022909050377665,-1.5659687963468298,-0.47370913813461124,-0.5845914456550211,1.7290472561926302,1.276297389532607,-1.0083631615496809,2.735675704938641,0.028199075720235417,-1.2172471224257115
-1.4178817179957883,-1.4031778059264053,0.0197325622211115,0.178997371160627,0.1994435497751971,0.3140689331555809,1.962494848548966,1.5271953949869936,-0.3881076333977684,-0.1082737496791465,1.6065193984485686,1.6748436605375778,1.5285260195788937,0.5473971632307985,0.3805017084383007,-0.4580414620116979,0.7694332366372857,-1.2813678297195024,-1.2847801316562395,-0.4198723754314472,1.8870010064396203,-0.5134553178162936,-0.3783787556545754,0.2877721680598329,0.8986130636850839,1.2520207392110776,-1.1203762251476512,-0.0966748479655394,0.2245135192293082,0.3247655320479002,0.8657935664459301,0.8200839891634789,0.0254945063652513,1.1523791787767437,0.9687850342092984,0.8883819242068287,-0.5288085287188541,0.7128977725220079,1.203567674780344,-0.5138497066975575,0.1315589630247508,1.5647461905645748,0.3964903571641531,-0.0878519214301092,1.4616036354284392,-0.4704991033158255,-1.6961256510155365,-0.7791677359134588,1.1360094005467354,0.5206936646669115,77.14128618245493,0.13498472081968857,0.40119221632689,-0.8290169196583627,0.003084126825026962,-1.5365236149437833,-0.07474416815016639,-0.7658600900863026,1.0544121122194114,-0.12673603578590625,-0.3350994787992345,1.1553004115216927,-0.34876446469964173,-0.6181731623472644,-0.5793538328376587,0.5332736027835934,0.553001671903652,1.7396974071200668,-0.23328856174639337,0.06205134882299451,1.1548911426353936,0.09440695340416014,-1.6019750123696794,1.0022710356756102,0.9978778157942548,-1.206683053744219,0.9012962112060259,-0.756784418747691,-1.4574574645085605,0.6653567876449542,0.471854888201497,1.0154528481746792,-1.113266268792409,1.4235909510202784,0.07819513169342533,1.5807270423985165,-0.6458124527580007,-0.8073294029214,1.4842990909183178,0.6290379839581703,-0.7912495297675677,3.556458074376815,0.7815181527137038,1.5520950076720532,-0.8440900609951246,1.5719679853876172,-0.8152656243595809,1.4602281797389625,-0.32185213791070033,0.7454953375768243,-0.4482826864121744
0.9676444577050072,1.1792305634091258,-0.0669460076331989,0.2258764341455886,-1.07224397066582,-0.7593410032963394,-0.0917842896280856,-0.1577225806593467,-0.8247034572684357,-0.915321976468485,-1.021627588920566,0.8637663853644267,1.032815996755306,1.6800615248022517,0.4340533769214515,-0.3392185933131189,-0.4689632230956871,0.4906480437403193,0.2008635545609138,-0.1742081463418786,-0.2620785768758069,1.1711904207724917,-0.4318473438170416,1.3466759268360422,0.182136194000205,-0.3678808165826193,-0.7852692453090915,-0.1545247299327496,0.5033656705515603,-0.3770129583939948,0.8503355529804406,-0.4269588364283679,-0.1247845823911323,-1.2866944024914968,0.5594768368043613,-0.2671756935695648,1.5788705073358906,0.7048100172682836,0.0844997737276459,1.2251760210269078,0.4051088494221069,1.008260120854771,-0.8623714996572766,0.4611888582411175,0.5027218606030097,-1.5447410652212306,1.5066254640896946,-1.160332257704715,-1.2989623645991026,-2.8486855308137558,37.798379648214684,0.4125703966441225,0.49963710112595733,-1.2663405056257042,-0.17921047462538878,-0.2149103551500782,-3.324755719911096,0.7289091555627822,-0.09530972104935061,-0.7150632206374263,1.1248370601157018,-1.388877009633014,0.26390311721875853,-0.16898649815484168,-1.9076118069567995,-0.651807378073709,2.2494375841962904,-1.9812436205537804,0.42131979423243615,0.8915212184058299,-0.11053290748678851,0.3601912781016061,-0.6955483344918731,0.5877782278896486,0.09173987598728203,1.760831339937733,-0.9430094039799051,0.7123352668133672,-1.8677179981596814,0.23954772086923148,-0.44352441480040034,0.6435176776499427,1.1411994149084022,0.25602474490187466,-0.7619866461208319,0.43373239402801883,-0.5739354126827827,2.7985659120309045,0.30452974933012356,-1.4204972858182259,1.1104459441892987,0.5748278843813402,-1.219735606326348,0.7062831431437482,1.7310983601060217,-0.1856795921842839,-1.0957739331099479,1.6971114804731318,0.959419586733026,-2.339231900406873,-0.8493378480651751
